mean,std,skew,kurt,median,edge_density,avg_edge_intensity,low_freq_energy,high_freq_energy,betti_0,betti_1
33.1107063293457,49.944650844798076,1.2861774756345987,0.7038067038612206,0.0,0.015216827392578125,81.68789170218099,9159.580961794652,8695.470593244356,1556.0,2528.0
51.552337646484375,63.33860488953245,0.5896849262755994,-1.3385466796188605,0.0,0.013401031494140625,80.00170794192998,11461.434161172114,11766.290088717045,1503.0,2127.0
51.55448532104492,58.797663789717014,0.6334985522552917,-0.8066182808661138,0.0,0.011016845703125,84.20463988919667,14588.55517756578,14040.997580690497,2444.0,3645.0
65.48639297485352,82.8245278767001,0.6074087177472155,-1.443505197489562,0.0,0.013988494873046875,101.2536133078811,10225.067102626443,10800.330963489792,1953.0,2976.0
59.514644622802734,73.54012899695333,0.5809957085606028,-1.4437536697982285,0.0,0.011852264404296875,81.15609913099453,10637.722016247966,9894.113247939687,1965.0,3104.0
25.286827087402344,40.00064484416449,1.139160804002579,-0.3842832223395716,0.0,0.00701141357421875,29.930359085963005,10080.316660835288,10137.547534551062,1842.0,2776.0
34.77943801879883,66.55948411660246,1.5869052312299785,0.8319888092453529,0.0,0.01354217529296875,91.46901408450704,7960.330463022209,7579.980098294453,1086.0,1672.0
38.66444778442383,56.831609345123816,1.0141425834530915,-0.5429690365174467,0.0,0.04140472412109375,108.22784227013082,14588.401634742972,13976.348196118572,1608.0,2328.0
29.241775512695312,63.094713322337284,1.9265415343444963,2.104841991824264,0.0,0.013134002685546875,97.4873656694743,8572.859696415266,8487.790900227106,712.0,1095.0
60.84186553955078,75.24128137043115,0.6397357319242719,-1.276082502229507,0.0,0.025249481201171875,108.46457168756609,10406.01838546764,10153.374814081857,1671.0,2592.0
22.56613540649414,48.62154987757145,2.064258472785246,2.9162993818138405,0.0,0.00899505615234375,67.32357930449534,9305.783777718807,8689.493185945963,499.0,760.0
45.44218826293945,58.826890208159256,0.979620928658704,0.3340333044636288,0.0,0.0169525146484375,83.17934293429343,11981.415049661226,12087.439588403673,1931.0,2764.0
36.24370193481445,53.67370229579584,1.3413370495963586,1.4007682575146623,0.0,0.012912750244140625,71.08980797636632,11975.125969731664,11774.255758038395,1430.0,2084.0
31.70901870727539,50.097159599373754,1.2057318602422964,-0.08501807210028911,0.0,0.01204681396484375,75.37682077264091,8432.488564585092,8570.409454482542,1190.0,1820.0
45.527042388916016,65.62697403026715,0.9009604042378627,-0.9481724896180737,0.0,0.011188507080078125,64.71871803614047,10378.105075997022,10247.566369014141,1769.0,2622.0
24.771617889404297,54.9044758871298,2.0147999300689268,2.4686294076000364,0.0,0.014705657958984375,86.72062256809339,7831.250000328854,7898.453001070355,423.0,708.0
54.1088981628418,72.91232375970456,0.7745111533268199,-1.147544543892329,0.0,0.01171875,85.63671875,9517.279377852128,9908.484535019075,1985.0,2817.0
44.92717361450195,54.55485981663094,0.7290284410640188,-0.8259082768125192,0.0,0.026706695556640625,86.2306813312384,12405.105198772486,12841.223234092431,1910.0,3183.0
30.803943634033203,51.438279237393324,1.3372238738478546,0.30854788706581493,0.0,0.01495361328125,91.23112244897959,10121.584582986261,10856.323220692066,848.0,1277.0
50.05680847167969,68.50349506478486,0.834868422633673,-0.9753243061018,0.0,0.0134735107421875,96.6962061155153,11946.724463884237,11577.610159611611,1382.0,2023.0
53.07032775878906,78.71163988126438,1.011902982001882,-0.6671970650473193,0.0,0.013916015625,105.79139254385964,11549.863736079586,11731.007131439552,1267.0,1873.0
58.32329177856445,61.819884700002994,0.3749366797106088,-1.4153374353827965,35.0,0.02178192138671875,93.13099824868651,11268.441541950742,11423.193452777026,1671.0,2480.0
30.139251708984375,49.38596960956104,1.4622334346169397,1.1520139199099981,0.0,0.0138397216796875,86.24751929437707,9359.458575984585,9719.098605103622,1052.0,1498.0
27.46527099609375,55.82410038932242,1.9105595604903933,2.314793492161556,0.0,0.01862335205078125,94.2843097091356,8117.671701516457,8045.39579804725,730.0,1159.0
40.244232177734375,72.62859187947143,1.5075961110893794,0.7389781832825277,0.0,0.02610015869140625,113.8976907337036,9619.266756152829,9049.119829390957,1148.0,1750.0
49.43871307373047,70.58548930027925,0.9775296122727826,-0.5800879866145068,0.0,0.01122283935546875,75.30761386811693,9772.595691409442,9900.7128796387,1459.0,2296.0
47.29503631591797,69.38662774323413,0.9690751034977898,-0.746682445570853,0.0,0.014469146728515625,87.57817031373582,9758.972239312641,9989.979845091306,1578.0,2351.0
46.09105682373047,64.56571092695029,0.9029332380777102,-0.8340746859225607,0.0,0.04582977294921875,117.83793907108374,14596.610099270256,14469.570982689858,1659.0,2638.0
56.067962646484375,75.37193095163477,0.7770502325057008,-1.1275718360077356,0.0,0.010982513427734375,104.0781521361584,11193.255019541184,11044.912315980468,1090.0,1528.0
63.19318771362305,77.9554073656639,0.6459154011594451,-1.2725608412823362,0.0,0.020160675048828125,92.25827814569537,10639.194635164296,10226.45965639549,1597.0,2401.0
0.9118499755859375,14.963237858250812,16.593737201333003,274.94887486869976,0.0,0.000492095947265625,144.03100775193798,12514.413604035353,12981.75327273873,6.0,17.0
63.83657455444336,72.83904623156312,0.4920239528773321,-1.3848222687732459,0.0,0.01674652099609375,103.64578587699317,10731.779322206836,10234.906234117732,2112.0,3427.0
27.648746490478516,47.51024155594482,1.8891159232407775,4.257854920714152,0.0,0.010562896728515625,52.9006861682918,11041.33576272412,10963.4547447227,1534.0,2279.0
44.67857360839844,64.57249719263571,0.9380319097963671,-0.7604157689219271,0.0,0.017795562744140625,108.8,9928.762458148247,9346.782285972424,1495.0,2194.0
24.748188018798828,41.493818288681524,1.243102143701338,-0.1681811822143775,0.0,0.011932373046875,67.50479539641944,9865.154190193914,9897.917643576722,1203.0,1811.0
51.08457946777344,64.14171142264782,0.5678152217231204,-1.5528755039274842,0.0,0.01287078857421875,74.12477771191465,10540.99497827694,10507.843897485844,2068.0,2906.0
87.36389541625977,78.43513992040674,0.10559143038357062,-1.3215916619291972,125.0,0.032001495361328125,100.94874240076291,13172.833680787351,13175.153668957873,3393.0,5180.0
44.26222229003906,69.9555127832502,1.244165268503638,0.04012794420188559,0.0,0.016693115234375,95.27262340036563,9466.113639362959,9676.056904522962,1349.0,2061.0
37.726497650146484,61.65429664922843,1.4614953067773488,1.0162377050568185,0.0,0.020984649658203125,112.61479730958007,11166.608366875162,10701.204896310359,1352.0,2119.0
45.16020202636719,76.8353532025045,1.3491489107737586,0.2676140542189236,0.0,0.0204925537109375,121.72338049143708,9600.215827089713,10154.926279565942,1197.0,1946.0
30.278278350830078,43.591956924045164,1.0020376710915284,-0.537450372366072,0.0,0.0139312744140625,71.84665936473165,12098.141337439838,12151.27692660809,1550.0,2225.0
47.20608901977539,56.90428299968949,0.5875487953060229,-1.11646346558997,0.0,0.0119781494140625,64.75350318471338,12438.532667139085,13061.631017447588,2199.0,3054.0
33.49934387207031,57.257205755770656,1.4496463227440128,0.5863970806005354,0.0,0.01983642578125,87.73769230769231,10930.835312944511,11527.604744519907,985.0,1536.0
35.72587966918945,66.86457247107249,1.6905592022304012,1.5330156990169685,0.0,0.018810272216796875,121.03609815453255,9683.299048083987,8996.14733578919,1124.0,1741.0
1.3122024536132812,17.812943808589242,13.784223467679526,189.64851164917368,0.0,0.000568389892578125,128.06040268456377,6543.0241743772895,5999.716539223169,8.0,17.0
31.765056610107422,64.25786886964306,1.8384168390259945,1.9690654529046876,0.0,0.02294921875,114.84059175531915,14135.230722273713,14199.94009229894,862.0,1284.0
38.300804138183594,60.33824800005916,1.295456162106753,0.3250852037873928,0.0,0.014850616455078125,95.53403544824043,9603.293552012952,9719.964300051268,1673.0,2650.0
34.32294845581055,48.007205283529856,1.3679164658440612,1.0865695063993321,0.0,0.021617889404296875,84.49197106052586,11850.024274727306,11290.483793412246,1782.0,2788.0
38.74467086791992,44.80357985222925,0.5592723598688514,-1.218009090189001,0.0,0.00730133056640625,39.241379310344826,11061.626030856933,11229.009264583809,2171.0,3219.0
50.772117614746094,60.55515205401597,0.49497415620198854,-1.5505410504075898,0.0,0.006969451904296875,58.55555555555556,12368.509722069652,11928.758587974298,1800.0,2568.0
27.934593200683594,55.04365501235415,1.6158401472683142,0.8556801736297284,0.0,0.014728546142578125,91.77337477337477,8728.578209015683,8385.30726118571,710.0,1125.0
49.59427261352539,62.36774178333192,0.6672581153244771,-1.2322659812545587,0.0,0.024658203125,101.5416150990099,11978.320014145174,11621.216283770837,2213.0,3263.0
41.02253723144531,54.56952617103438,0.9167760177216565,-0.4879475081650191,0.0,0.025959014892578125,86.77281410727406,10169.604533080932,9609.033666479905,1398.0,2090.0
46.31361389160156,73.74185030051456,1.281349603896961,0.1169583353692838,0.0,0.0178375244140625,89.94931565440548,9627.288576907455,9511.78142050532,1156.0,1837.0
50.206783294677734,65.3224831838401,0.8939640227800097,-0.5552780839082714,0.0,0.011425018310546875,86.66343906510852,11730.877896290547,11583.761768119273,1673.0,2567.0
39.328121185302734,58.17746837958682,0.9618997326394672,-0.8458089659124508,0.0,0.013286590576171875,85.29084122882573,11107.85375214635,10933.366801913948,1149.0,1769.0
65.66465377807617,88.28705238486928,0.6957433666790928,-1.326926747371153,0.0,0.006481170654296875,117.43967039434962,8792.668295751739,9216.176910128403,3759.0,5376.0
40.17738723754883,60.27503220344315,1.031806789311164,-0.6331461650853396,0.0,0.00598907470703125,52.414649681528665,11410.074652235096,11088.08429694748,1064.0,1555.0
24.408916473388672,40.15562706602394,1.5015741124749649,2.2202465737224557,0.0,0.011508941650390625,62.321179980112696,10442.236986643562,10431.34473017366,1600.0,2346.0
25.064571380615234,44.80445489533059,1.7593730533452443,3.0918060914198104,0.0,0.02097320556640625,81.61913423062931,9511.846069090154,9499.67244435689,1246.0,1818.0
35.881736755371094,72.25365619853734,1.7414860422855978,1.4117123645894596,0.0,0.01091766357421875,113.00279524807827,8244.284855639115,8475.534905885632,681.0,1109.0
28.209896087646484,57.798075556399446,2.0416504999839478,3.1966214810888953,0.0,0.012908935546875,104.82594562647755,8633.243998592507,8103.20407102482,804.0,1286.0
85.56201171875,90.90685258510246,0.3205784845578161,-1.6386199912385977,38.0,0.02162933349609375,103.72275132275132,10798.560874744508,10682.783684005077,1948.0,2883.0
39.329166412353516,72.55777063482704,1.433044434188955,0.23680833153622638,0.0,0.011554718017578125,99.65698250247607,6547.600253064468,7040.615931111727,426.0,630.0
24.166305541992188,52.074041316678844,1.951531599392849,2.514404604599396,0.0,0.012714385986328125,100.92859285928593,10267.920991349405,10345.767531508316,1071.0,1548.0
58.32073211669922,67.21065080471183,0.5286634819803424,-1.273932510784521,0.0,0.0166473388671875,80.20898258478461,13048.19011071116,13353.54309666409,2654.0,4036.0
35.28655242919922,52.370367050276734,1.1161534439199647,0.07435241990965924,0.0,0.01293182373046875,91.91091445427729,9197.663990201809,9249.838974943596,1495.0,2168.0
35.791996002197266,63.25085054107701,1.4376827214050623,0.4717987678399087,0.0,0.01300811767578125,84.16363636363636,7854.444590622675,7817.880790214789,796.0,1156.0
12.223861694335938,40.28252072813722,3.6254766794833313,13.444765373081392,0.0,0.01065826416015625,90.48532569792413,5418.569958938737,5209.510972193013,331.0,535.0
24.19210433959961,60.76471751133245,2.397030244586973,4.415685257100771,0.0,0.013515472412109375,114.20745131244708,9094.942167584406,9651.751116622037,564.0,816.0
42.456520080566406,61.35296286245261,0.9250164927987204,-0.7701280358323541,0.0,0.01430511474609375,92.6944,9869.462052462633,9351.542393499707,1147.0,1589.0
75.58337020874023,86.5707725773697,0.3775348198934574,-1.7041400856555813,0.0,0.014556884765625,96.97012578616352,11245.650897853886,11346.416214614872,2063.0,2989.0
19.290489196777344,43.31170051343991,3.0477808838724343,11.377483474281485,0.0,0.016452789306640625,83.58219336888477,10093.98478729745,9853.450492839003,896.0,1316.0
58.6249885559082,65.24769543637434,0.3699451908370324,-1.6319389049814648,0.0,0.0178375244140625,104.44118905047048,11513.087254269063,11775.11488138541,2345.0,3488.0
47.81827163696289,68.99893009745387,0.9316903511558737,-0.8572001307263535,0.0,0.018856048583984375,103.88933845842605,10059.292084796909,10314.825208125865,1221.0,1974.0
45.713623046875,63.69935262849269,0.7845943730707957,-1.227723103645839,0.0,0.0128021240234375,78.89898688915376,11604.744367021336,10954.068976656783,1301.0,2034.0
39.68208312988281,57.40683499118379,1.0080647248093444,-0.4808734068267464,0.0,0.01396942138671875,85.89841616602949,11140.233609762729,10584.262449360915,1444.0,2238.0
52.298301696777344,73.55789363064636,0.8927054245223405,-0.8465981391866566,0.0,0.01338958740234375,111.76894586894586,9588.463770223303,9752.287146857569,1576.0,2585.0
43.231624603271484,65.58283700030994,1.0137177294151685,-0.7626721569194945,0.0,0.019809722900390625,95.99634122857692,12826.772960072865,12215.516125522108,1220.0,1916.0
24.70256805419922,41.633967134507444,1.3982955944830822,0.45161429611938475,0.0,0.01251983642578125,55.38208409506399,7776.32227183964,7942.602193861997,985.0,1612.0
47.086483001708984,67.11108806497899,0.8807316835620584,-0.944886123982994,0.0,0.015228271484375,111.33592184368737,10648.042691233724,10837.208700339765,1798.0,2745.0
30.947742462158203,53.015294265915784,1.418923167501089,0.4818379993427304,0.0,0.0143585205078125,73.88443145589798,10968.832830697647,11523.328912368577,986.0,1530.0
81.6756477355957,80.30239242419701,0.24159638882957146,-1.519657800864267,86.0,0.00705718994140625,92.1318918918919,8365.750070462149,8689.032492221846,2613.0,3500.0
60.90031814575195,65.54987364795262,0.3579075720817432,-1.4738404897723636,19.0,0.0179595947265625,105.3143585386576,15491.11693230015,15302.296976016361,2632.0,4110.0
43.68574523925781,64.14880998932804,1.2845727560248401,0.6443020692234533,0.0,0.019390106201171875,95.30257721817824,10276.01488845952,9866.702421804672,1815.0,2957.0
18.819976806640625,34.365941208356,1.5113809314858329,0.8103737537273745,0.0,0.008052825927734375,51.79583135954524,7987.636402775775,8134.075170010185,1121.0,1634.0
50.17299270629883,61.41869624387787,0.5047732598422251,-1.6145390176144991,0.0,0.012439727783203125,70.44188899110702,12596.892087823571,11898.976155420347,2025.0,2831.0
41.470420837402344,62.47871984657568,1.0296842036941403,-0.6684355065717931,0.0,0.022052764892578125,103.66078533125757,13371.53000856597,12762.47633756789,1197.0,1773.0
83.10754013061523,79.95886873831795,0.23617053160164866,-1.5263278887208303,82.0,0.030731201171875,119.17626613704071,12648.458903389064,13242.516821250769,4572.0,6230.0
42.71723175048828,58.21301121734387,0.9418940113967963,-0.219595762320429,0.0,0.01407623291015625,77.44769647696477,10377.419273450616,10310.660103315306,1730.0,2485.0
25.607131958007812,40.832581855734915,1.2519389434925567,0.08867239636939406,0.0,0.010517120361328125,51.462821907870875,9860.986988335457,10030.513594170268,1053.0,1515.0
42.824180603027344,65.90855553402116,1.1464633892016198,-0.1462375492629593,0.0,0.014568328857421875,91.58627913066248,11112.56324856679,10657.173369077553,1379.0,2161.0
39.910980224609375,57.86501780280083,1.1396070544244954,0.09423041914194741,0.0,0.019237518310546875,95.86396985921078,10693.516005004401,10568.528529475583,1705.0,2594.0
22.9432373046875,44.22019771170677,1.5703678878258316,0.8263615127390795,0.0,0.006931304931640625,61.83874518436984,7757.623294532322,7330.8601984591105,891.0,1368.0
31.162487030029297,56.802378202569635,1.7788035868505765,2.5588215508511496,0.0,0.024265289306640625,102.2057852538909,9295.708902207976,9311.132114813869,1274.0,1830.0
53.21200942993164,61.003424318595734,0.5158366119023178,-1.3069551889435342,0.0,0.013690948486328125,82.22652549456673,12828.420460559397,13370.93883351816,2470.0,3677.0
29.512924194335938,45.16794173312093,1.4297382865341262,1.1302779016926827,0.0,0.024127960205078125,77.80237154150197,14853.394264771436,14852.60152814634,1375.0,1994.0
32.11004638671875,39.86674147951068,0.5985392292922989,-1.258965573988807,0.0,0.013622283935546875,64.1318958274993,11792.537697681813,12483.784746808678,2215.0,3341.0
124.72895812988281,78.85886726938328,-0.4200708225346752,-1.1901979947326315,142.0,0.03372955322265625,123.37876046143407,12859.847295432519,13178.923659913817,5671.0,7688.0
30.72534942626953,52.526280962554104,1.616668912982784,1.6837619804170352,0.0,0.017642974853515625,84.91524324324324,9007.473871321505,9573.355774506112,1466.0,2203.0
26.886539459228516,55.931947309973204,1.7451731181647092,1.363477351847826,0.0,0.025791168212890625,117.45673716905783,9782.59629764282,10528.846207590976,850.0,1413.0
48.498416900634766,66.44054833878366,0.7934268478919706,-1.1504733780560157,0.0,0.01450347900390625,87.12966859547606,11360.434747774909,10784.366187627793,1894.0,2916.0
44.807411193847656,64.27276751081673,0.9288067794290331,-0.8971733648973785,0.0,0.015415191650390625,85.84434545904479,11967.580034230896,11524.332085345477,993.0,1576.0
37.556827545166016,70.57707533992763,1.5818559627707696,0.9454780340169924,0.0,0.015308380126953125,103.00398704211314,7256.814426696455,6954.917933461714,762.0,1172.0
59.744415283203125,79.83872713415924,0.8206049082532644,-0.9745656561406482,0.0,0.012767791748046875,122.941440095608,10764.448073429006,9910.496107390913,1159.0,1649.0
29.400390625,53.8311511602306,1.4738784205163902,0.6279014738523365,0.0,0.01247406005859375,92.00366972477065,10174.284784275085,10379.360508371647,1241.0,1925.0
32.95302963256836,57.90494827491742,1.4452470913446422,0.6508249381469948,0.0,0.013774871826171875,104.05566325117697,10920.170714214011,10685.80427258299,1140.0,1680.0
64.54080200195312,76.60702790726214,0.5860306819898857,-1.349407360923859,0.0,0.02431488037109375,98.95356134295575,11245.976624286168,11658.96193361418,1710.0,2709.0
40.82905960083008,61.258602456556815,1.028593453343762,-0.6530408201613684,0.0,0.02896881103515625,98.0559652357124,11936.822462981358,12873.84625670974,1202.0,1793.0
52.31829833984375,70.75727901653019,0.716721937968115,-1.3441641900200938,0.0,0.012325286865234375,80.36892602909316,10899.183416904847,10793.256335718892,1638.0,2480.0
44.9779052734375,63.07205209597569,0.8398422441146155,-1.0773260028043734,0.0,0.012935638427734375,74.1141256266588,10610.12552807381,10653.535429605414,1273.0,1912.0
42.58286666870117,62.17572682603074,0.9168139359119014,-0.9592062464080189,0.0,0.00901031494140625,63.51185436071126,7523.059116328011,7699.96966695363,1757.0,2554.0
39.076541900634766,57.244991939228704,1.2527318951893227,0.6656091725119047,0.0,0.0140838623046875,115.51923076923077,11674.650277171813,11461.491892623733,1641.0,2509.0
33.763389587402344,49.7379606623018,1.2606975444076582,0.759978288153095,0.0,0.013149261474609375,68.46214099216711,10344.288116791471,10649.023822889729,1622.0,2527.0
44.00457000732422,59.5858001935516,1.012933343760766,-0.255183981141466,0.0,0.015350341796875,78.10213717693837,10289.83415303508,10959.730169380899,1319.0,1863.0
47.44450759887695,64.33607057657503,0.76426279219707,-1.2039199991631124,0.0,0.0156402587890625,80.58,10115.475808127983,9593.938320232412,1657.0,2524.0
28.33798599243164,52.22818198740874,1.5291713945764163,0.7200876901423934,0.0,0.01483917236328125,74.98894601542416,9562.353405855802,9824.250550063187,845.0,1246.0
67.80062484741211,76.77224867868325,0.5098097540657855,-1.3332011781377402,0.0,0.014240264892578125,100.36485400482186,10589.747914239213,10540.747355769776,1978.0,2942.0
31.860408782958984,46.10146241665744,1.0684580803930246,-0.35191793037417085,0.0,0.020923614501953125,76.62060164083866,7618.576918190046,7573.729266040289,2259.0,3062.0
46.4911003112793,72.13724479298389,1.0972258899889091,-0.46547712747896774,0.0,0.0165252685546875,114.8095567867036,9708.084136340252,10128.2385538374,1713.0,2409.0
67.37677764892578,71.23894197207406,0.373640961458491,-1.4770739258817795,40.0,0.01963043212890625,99.23124757092887,11890.082114492092,11260.032076695112,2599.0,3961.0
38.16500473022461,56.584719504618015,1.0546343845303392,-0.3974931786841154,0.0,0.01263427734375,81.10929951690821,8946.42907735736,8892.885017551665,1237.0,1686.0
33.813690185546875,58.529503274483915,1.6443760726278651,1.8437563270987365,0.0,0.0247039794921875,106.95954292773317,13439.667296760299,13750.454081555028,1375.0,2108.0
36.41317367553711,61.910010949912504,1.3726216755806082,0.4181844241412196,0.0,0.013271331787109375,116.80454153492383,8254.988597775562,8598.63147455807,1278.0,1801.0
49.23804473876953,59.47546372979549,0.7468942886440696,-1.0128806289856351,3.0,0.0726318359375,115.61528361344538,30737.57796185216,29516.242323987277,1996.0,2989.0
33.92493438720703,54.64541436067057,1.3725337383303957,0.2076749400013833,3.0,0.0457000732421875,119.20467445742905,22871.58570073301,20752.67808942534,1756.0,2535.0
36.61620330810547,64.46684324342732,1.6865276433603464,1.302805184275691,3.0,0.036956787109375,117.4037985136251,18679.06527782746,19100.47345582465,1434.0,2227.0
33.53522491455078,57.06480474033503,1.5930407197036898,1.0692007979765448,3.0,0.04685211181640625,117.68897573685068,17776.03485980952,18095.256501837564,1179.0,1869.0
62.55043029785156,69.71801388946267,0.5645973246206112,-1.2523960098180702,3.0,0.07560348510742188,125.73227710782582,29172.996271861663,29910.56429054676,2321.0,3579.0
47.29867172241211,61.37008356723294,1.0371419538106659,-0.20260067214155697,3.0,0.062030792236328125,113.17071520816678,27411.18121461418,25996.09963380079,2453.0,3902.0
32.05118942260742,56.08374152071262,1.8510574869661665,2.4578618000374792,3.0,0.0409698486328125,118.22718808193669,17158.117729248497,16989.921531124975,1346.0,2128.0
30.084598541259766,50.88865387889147,1.7215360280605618,1.8227676917524667,3.0,0.04418182373046875,107.1720773614229,19311.598612392583,19764.734050812494,1368.0,2310.0
4.265316009521484,17.423089311641302,13.964041961028816,194.49119396049295,3.0,0.0005950927734375,130.87820512820514,7933.772841568431,8480.043787479475,7.0,32.0
50.0206184387207,64.75642314725636,0.9579591189889566,-0.48735129550031697,3.0,0.06291580200195312,116.1882616867762,25019.48497140519,24409.110748008014,1755.0,2888.0
31.242618560791016,57.53440558078702,1.7776236911255834,1.656886560911894,3.0,0.025485992431640625,113.2312528064661,17498.522355202218,17845.380888901847,1162.0,1944.0
38.65069580078125,63.426514552150216,1.5901801196982985,1.2654567669629735,3.0,0.03597259521484375,124.90106044538706,20780.126430419834,20389.48281082625,1895.0,2916.0
47.46421432495117,57.66630759394302,0.8053848326770089,-0.825566214585709,3.0,0.041530609130859375,109.29493891797557,23141.288453603705,23124.218076242018,2789.0,4289.0
33.538700103759766,61.04299703973008,1.9757100912653904,2.920987939029983,3.0,0.038028717041015625,122.68743103621226,17062.683927778962,16478.650695426117,1202.0,1995.0
59.904197692871094,73.7494773722311,0.78527040869867,-0.9130238784736622,3.0,0.059314727783203125,125.21499774905139,23211.875889595038,24747.136108722825,2689.0,4374.0
55.70008087158203,60.18896367744868,0.5670403768133413,-1.1008991632974345,3.0,0.07297134399414062,110.36996183804695,31965.53454741654,32415.236753522433,3169.0,5043.0
57.237422943115234,69.44525224163586,0.6590858775148973,-1.2835542761714251,3.0,0.046787261962890625,131.99551569506727,21872.780744748437,23022.52373388953,2373.0,3469.0
81.84601974487305,78.60055432662891,0.30371701994091976,-1.3475808637845252,92.0,0.06592559814453125,134.66595301469738,28295.03225601124,27421.25166188382,3631.0,5509.0
20.400402069091797,45.971422838818036,2.5598200883903095,5.245406663028721,3.0,0.024524688720703125,120.73541763882407,13695.785939155812,14363.698424052925,629.0,1059.0
124.40742492675781,65.04463856153282,-0.6750045680746698,-0.5777725164307692,141.0,0.14626693725585938,152.57374227368751,34934.48342966675,35171.50259240508,6673.0,9039.0
44.380393981933594,60.47243236983825,1.0039177920982547,-0.5585375631221625,3.0,0.06532669067382812,120.96210218978102,33062.513353712966,33183.183490866184,1940.0,2851.0
48.31163024902344,68.4277968488173,1.1688985112549963,-0.05262901556653832,3.0,0.05898284912109375,133.4971543138016,18915.91244208244,21155.847812477296,1749.0,2626.0
48.56990432739258,66.39751019587393,1.1535880799940676,-0.029233937228751117,3.0,0.05806732177734375,118.30409932991722,27122.362094099393,26500.680503821684,1676.0,2446.0
41.54420852661133,67.81518683437777,1.4136971477070357,0.4270983958418735,3.0,0.0386962890625,125.3498619873817,19508.446059989823,19575.5589962377,1813.0,2837.0
43.5775146484375,64.5521023557116,1.2871406854897383,0.27095379360870764,3.0,0.0370330810546875,122.23341573959621,21184.434972694784,21660.56282887243,2389.0,3745.0
45.700313568115234,64.41971604936394,1.2256838511075538,0.3728750918124968,3.0,0.05953216552734375,119.27310008970909,21275.453252645653,20331.200748294374,2377.0,3820.0
28.746410369873047,55.390157416119074,1.8874112712813869,1.9274635064905796,3.0,0.0285186767578125,124.22498662386303,20477.326092691797,21557.43646040715,993.0,1685.0
45.70525360107422,70.36088797585106,1.2828747926237902,0.05707819202937214,3.0,0.04589080810546875,134.96392352452202,21440.369877752928,21371.362936028934,1564.0,2367.0
45.886356353759766,61.359665563402295,1.1259772976652362,-0.07992598978931875,3.0,0.0842437744140625,110.0268067379098,24154.147866645424,25587.264043304825,1941.0,3016.0
43.09827423095703,71.40817089234723,1.4453499858425576,0.4708878815265618,3.0,0.0432891845703125,130.1031018681706,16512.547845981833,17547.06905176224,1698.0,2462.0
66.08751678466797,73.25913476301095,0.5919936876883212,-1.1869001024838217,3.0,0.12938308715820312,132.95347465872572,24359.18094677872,24158.560800285082,3593.0,5086.0
37.242794036865234,56.4675355625648,1.4720286677340875,0.903243993100427,3.0,0.05733489990234375,103.14198270126414,26841.30704204964,26607.302863563444,1498.0,2433.0
60.10767364501953,70.56956882540484,0.5959926849446044,-1.3701464705435025,3.0,0.07071685791015625,136.38812169597583,26120.801911620703,26608.394598982766,2600.0,4033.0
48.28416061401367,61.80909556369465,0.9228355566131902,-0.6064711881632223,3.0,0.047405242919921875,123.39550977709825,29033.560963591422,26002.748028014517,2140.0,3170.0
48.314231872558594,65.63882723399685,0.9996345438321868,-0.6274236673240892,3.0,0.04361724853515625,108.84135035857967,24695.012535335147,23729.874865246806,1737.0,2777.0
37.71428680419922,60.58841123950086,1.4895604898969634,0.8756730676897151,3.0,0.043445587158203125,127.31012380367021,18479.63025512029,18760.356290599928,1264.0,2018.0
35.392372131347656,64.18794992877389,1.81670568886865,2.054041363977797,3.0,0.03929901123046875,134.0740632886818,19765.611744242255,19262.439283465224,1110.0,1728.0
52.75773620605469,59.85690761565311,0.5133217988125667,-1.4932138536933044,3.0,0.04721832275390625,112.19704314105671,28359.921262883312,30414.45995361046,2644.0,3862.0
36.27432632446289,62.972221952635074,1.7171945380739813,1.56075233043277,3.0,0.0335845947265625,114.93446160835984,18786.73100577118,18433.924132845317,1122.0,1793.0
38.24040603637695,62.577664830450914,1.4883484183162516,0.7012907667157933,3.0,0.042339324951171875,120.61807370033337,16133.824068278773,16502.367480884357,1148.0,1845.0
40.940773010253906,60.479070856238366,1.3605058610110106,0.5734232586328796,3.0,0.08981704711914062,111.3956253981737,23182.182918656203,21985.285974254486,2917.0,4264.0
49.62702560424805,65.36627863153161,0.8829347985984889,-0.8620987892816938,3.0,0.061344146728515625,130.17411852496735,25067.595609957825,25970.186964258653,1845.0,2700.0
42.897403717041016,71.69183298395399,1.4990615498818214,0.7052470604583156,3.0,0.034053802490234375,131.2454351965946,15957.055864581085,15183.375800572281,1661.0,2784.0
27.400150299072266,48.710443438083026,2.050319370630033,3.6454089164980914,3.0,0.038883209228515625,99.94143039340724,19869.805835306724,19777.33883870911,1179.0,1797.0
50.959285736083984,66.8848180236149,0.9114238985967634,-0.7592483432192685,3.0,0.06505203247070312,129.55931507652613,23824.679811386388,23979.160874913552,2097.0,3320.0
40.694366455078125,61.57086449016608,1.360761094425985,0.47954670996484206,3.0,0.052486419677734375,120.13155025801294,20488.08666471258,20721.077428017667,1606.0,2454.0
32.31730270385742,52.99015702592383,1.6155102838308038,1.422590299806946,3.0,0.0482635498046875,111.14448308567816,17519.14437212059,19661.41882261173,1449.0,2385.0
52.27193069458008,61.29990034049979,0.697786366755468,-1.0419116274846931,3.0,0.05980682373046875,113.039737211379,30284.07586483962,28924.87779886689,3023.0,4597.0
