mean,std,skew,kurt,median,edge_density,avg_edge_intensity,low_freq_energy,high_freq_energy,betti_0,betti_1
80.5150032043457,77.73743185023838,0.08152631993328899,-1.863084316353419,95.0,0.06451416015625,151.8519394512772,30719.33400158832,28370.371642697104,4881.0,7473.0
41.71456527709961,69.720060734672,1.3154013940906082,-0.11999519828876615,3.0,0.039348602294921875,155.19990305380514,24716.39451151549,25253.44580172208,1911.0,3279.0
54.47356414794922,78.22901588339643,0.9159664589072203,-1.0545451524970149,3.0,0.042217254638671875,162.4227884702268,20985.54572098369,21250.08024434833,2580.0,4371.0
58.575042724609375,82.94536432575929,0.8782920168402034,-1.124256619160386,3.0,0.04998016357421875,171.7555335063349,26409.519670102236,27882.375290193442,2493.0,4374.0
64.84249114990234,85.68788264771835,0.7174851153217321,-1.3823736444759624,3.0,0.037677764892578125,168.51786979852182,29622.499086986507,30822.16529317925,3127.0,5264.0
45.194461822509766,61.0003256216793,0.9297199764954089,-0.7563371712736093,3.0,0.054309844970703125,128.17686310318186,23300.854475155247,22296.86241780458,2832.0,4752.0
51.24240493774414,69.55850121528712,0.9092595213627156,-0.8324935953058223,3.0,0.059452056884765625,144.35373756817452,26702.259002825886,25797.63585464685,3295.0,5273.0
38.6485710144043,54.52830685797271,0.9967542611064538,-0.7476871915338488,3.0,0.030406951904296875,113.58926107138376,19580.747953727256,21417.41738604163,2516.0,4011.0
47.44010925292969,75.8531725616745,1.1953225839265906,-0.42165610254664765,3.0,0.0295562744140625,162.53704181724316,23723.614761478122,23649.883127751742,2616.0,4048.0
48.21977233886719,71.24594871583822,1.063465304866381,-0.6135183979429057,3.0,0.040256500244140625,152.35515967023596,28037.798255940226,26697.236661497107,2497.0,4297.0
45.61425018310547,65.76198715787336,0.959607791945397,-0.9574833958206219,3.0,0.031604766845703125,137.50681955340977,25515.06931378072,26728.451122944352,2576.0,4358.0
60.47844696044922,73.25201830443996,0.6058162893084135,-1.4164916468343218,3.0,0.055438995361328125,149.3068189637377,28297.65690499516,29534.75215284951,4321.0,6891.0
41.21549987792969,71.41921210254982,1.4135006048955783,0.16590248368099925,3.0,0.042755126953125,164.08529621698787,27070.51684305176,25928.803976045336,2186.0,3932.0
53.89596176147461,70.0311328201674,0.782985472673712,-1.1116559055278157,3.0,0.06005859375,143.56142022357724,29465.18351800489,31034.859311555305,3495.0,5554.0
40.937862396240234,65.23289765006392,1.313505824741068,0.10724929383881232,3.0,0.04735565185546875,140.67657483486386,21637.44586131209,20766.795157917553,2668.0,4173.0
46.73667526245117,68.90512622307357,1.0471734279114393,-0.6840646889958757,3.0,0.057613372802734375,148.77653446335165,24312.6090702842,24638.252933592226,2733.0,4629.0
48.59651565551758,69.9369016472059,0.9973789274729161,-0.7588654902561114,3.0,0.060741424560546875,146.93179677196508,24315.135873733667,25357.130900769924,2731.0,4667.0
42.70701599121094,62.27633464325451,1.0232136499540176,-0.7589474809803622,3.0,0.047321319580078125,132.4266827891979,25884.617753893075,26329.353415082947,3167.0,4858.0
42.04710006713867,54.745818843498455,0.849720492174441,-0.9318862718316319,3.0,0.04026031494140625,114.1602236119007,30672.458849313814,27971.92593222299,3536.0,5512.0
55.666683197021484,66.53085754988919,0.524249489326249,-1.619361787838728,3.0,0.0537872314453125,133.24716312056736,30909.412056892594,28666.74537302373,3609.0,5724.0
39.84917068481445,52.752435541549055,0.7771870654916447,-1.3086524794456171,3.0,0.027416229248046875,106.95992764714067,24124.79125461562,23719.080928719704,3027.0,4755.0
56.65755081176758,70.10635740138572,0.631253367155385,-1.424225585705668,3.0,0.068939208984375,143.60408366533864,31082.27561675356,32409.225966513215,3752.0,6015.0
48.329872131347656,72.69695418318243,1.0622293931365085,-0.709337651008898,3.0,0.06322097778320312,156.29336873227538,25171.286155657082,23636.798696193222,2828.0,4681.0
57.48728561401367,72.80439820949775,0.7866355334621049,-1.0099201175959878,3.0,0.08364486694335938,141.62616865052217,27162.16070891965,26611.660000168915,3216.0,5321.0
52.64859390258789,72.7413647910433,0.8444599945934804,-1.1705590224886746,3.0,0.06634521484375,152.39903403863846,26343.078234939694,26347.11283897364,2853.0,4672.0
46.64257049560547,62.86908330271489,0.993981315377957,-0.5091480199114433,3.0,0.059436798095703125,122.47333290546177,27185.410688630363,29260.28698426458,3094.0,5248.0
36.341064453125,61.41720746097497,1.4071695324481832,0.20875721281975634,3.0,0.039356231689453125,136.64951051662305,20993.88548527088,20760.771190869214,2413.0,3934.0
53.22257614135742,67.8009158978413,0.7231924919308319,-1.2393482783949232,3.0,0.051654815673828125,139.09194298796248,34952.54040440561,36178.005100494716,3788.0,6060.0
41.336544036865234,65.23976628157688,1.2196523517194717,-0.289766166456467,3.0,0.047603607177734375,146.00424713518711,27246.62213993011,25641.737037601142,2659.0,4400.0
52.42941665649414,61.08709958447026,0.6108210562238005,-1.2505897301440971,3.0,0.07462692260742188,121.99325256862444,27139.27932722896,26761.78988368155,3038.0,5090.0
53.20948028564453,58.70192581343661,0.49380167877098663,-1.410686383008468,3.0,0.06864166259765625,114.03156607758142,29001.985912492146,27632.67358187754,3243.0,5171.0
49.95643615722656,71.8188929090449,0.9979745772928048,-0.7577719798686022,3.0,0.052520751953125,151.67526147588612,30399.263864956156,29854.897410904665,3300.0,5334.0
16.95311737060547,35.36447363355541,2.40587050477397,4.534363270978207,3.0,0.023448944091796875,94.49422482511794,17106.845569760615,18600.29143214338,1240.0,2027.0
44.54390335083008,68.34099727063546,1.184923927682324,-0.2736293950475961,3.0,0.045635223388671875,145.90219844520604,25302.44927534061,24682.807970983136,2729.0,4844.0
41.226234436035156,67.46923881493021,1.372626951264506,0.24645036878313498,3.0,0.056316375732421875,144.6027907606855,29090.945198355865,27782.187191741432,2237.0,3950.0
47.637245178222656,72.7876391017705,1.1381945618297404,-0.46858403205286736,3.0,0.051601409912109375,153.61247874621128,23853.7609561965,23316.520911608095,2526.0,4210.0
46.01799011230469,73.75597921563397,1.258917434630507,-0.16557876306435126,3.0,0.046970367431640625,158.07699179728743,28683.296752473256,27257.644823369745,2424.0,4292.0
46.52750015258789,71.91199189648022,1.1814457805145069,-0.34630765746620185,3.0,0.048160552978515625,152.07160396039603,24901.541037974563,25568.636614415005,2613.0,4139.0
40.45823669433594,65.570730408058,1.3330130321052758,0.08603831358548808,3.0,0.044925689697265625,139.44926551753417,20909.555375019652,21818.54167910561,2325.0,3645.0
45.918296813964844,70.54919167754177,1.1687477147275256,-0.3640991414087491,3.0,0.048191070556640625,147.52354943402202,25678.437773359412,24423.399788416806,2424.0,4103.0
45.59860610961914,70.34963649096437,1.1817571353587937,-0.3359742267752246,3.0,0.048549652099609375,149.2266834289306,24279.49949610287,23367.211589443014,2411.0,4186.0
41.566184997558594,65.55128945189676,1.2966406439096827,0.06757535947432158,3.0,0.058032989501953125,143.21238414513903,23246.343618974577,22574.35195692363,2604.0,4181.0
36.47142028808594,60.848572491591945,1.4368529511319854,0.4310537022407135,3.0,0.0471038818359375,139.56154842889538,25115.539404951913,25423.873988599877,2137.0,3718.0
48.4033317565918,71.77298972577702,1.1214752802199415,-0.4282060332539328,3.0,0.050113677978515625,143.12118444089214,23751.656083956823,23736.375291537905,2663.0,4729.0
52.70115280151367,69.22765755645331,0.8735362377644306,-0.8863109606949111,3.0,0.0656280517578125,135.70518484073472,25907.494138051028,25421.827241812054,3094.0,5044.0
39.46175003051758,65.45616297567356,1.3855932677632665,0.24001562373673524,3.0,0.05033111572265625,144.170835228134,25126.07832133373,25672.29298222201,2205.0,3515.0
37.889625549316406,64.46459516858219,1.4612119674785784,0.4688458226365402,3.0,0.047454833984375,144.33810289389066,26863.064874607564,26954.442820976492,2002.0,3328.0
51.767642974853516,72.67620766882574,0.9732537354851154,-0.7496329477158299,3.0,0.06317901611328125,146.58229682405508,19678.229688845044,19755.21781687835,2705.0,4571.0
49.41815185546875,71.29333751806841,1.0423785840275548,-0.6009398179653145,3.0,0.063262939453125,146.73787988422575,24102.487446788586,23895.463876508544,2570.0,4468.0
39.86843490600586,62.92131910175361,1.3030938067801228,0.0784790233781707,3.0,0.04878997802734375,137.46747458952308,29145.968575126484,28750.708200908393,2566.0,4076.0
45.31451416015625,70.24796449519765,1.2261022652925153,-0.16006584977325256,3.0,0.0571746826171875,152.06044835868695,29456.248526885392,29658.005207355578,2716.0,4432.0
55.0639762878418,73.56166572852696,0.8226789198753061,-1.091802649195949,3.0,0.07611465454101562,151.51215356086803,26919.563088530736,26202.956167223718,2765.0,4666.0
50.83619689941406,70.63799082136744,0.94283076462798,-0.8262372919279328,3.0,0.06986618041992188,148.9060333060333,24422.148598593685,25596.77525476485,2727.0,4591.0
32.066768646240234,48.7925771519629,1.18121866963886,-0.3713411820355299,3.0,0.02909088134765625,108.12929451875164,28240.847822800217,25197.890315177607,2394.0,3962.0
34.14936447143555,51.70951433990256,1.2012034553032493,-0.226476057463727,3.0,0.04473114013671875,114.54178748081188,30020.319165234647,27538.899929656196,2351.0,3856.0
34.24594497680664,49.52992154101554,1.0681184127229435,-0.6205504208987391,3.0,0.028095245361328125,103.5479972844535,25260.53736435006,24240.02693746337,2847.0,4431.0
32.52021026611328,53.55202396553652,1.4208441216387395,0.37920554963288344,3.0,0.0387115478515625,121.38618446984627,25753.78541813083,26282.188121597508,2257.0,3682.0
39.95127868652344,50.13652304646962,0.6987674563878781,-1.3365865965643287,3.0,0.03028106689453125,101.93550012597632,29122.270870644665,30938.110434641076,2977.0,4698.0
48.67945098876953,58.09040450294921,0.5982310064999696,-1.3953261969605613,3.0,0.04831695556640625,116.84549186799305,26497.589857030933,27364.904158109493,3149.0,4994.0
48.70032501220703,52.23296308903862,0.390239776960053,-1.6017638724633187,3.0,0.049015045166015625,102.65421433574598,31946.636539810053,32743.98004215356,4053.0,6195.0
46.556671142578125,55.83896651377007,0.6429102199460294,-1.2814849635061145,3.0,0.060436248779296875,112.09246986050621,25346.697587965715,27520.208633446462,3321.0,5273.0
56.12392807006836,65.15853548351248,0.5994150595157185,-1.2279624893538126,3.0,0.07646942138671875,126.77776114935648,27069.65850517246,25973.560433934123,3355.0,5502.0
72.35787200927734,74.92111102167169,0.23615622893899033,-1.7739641438200897,3.0,0.070709228515625,149.0303193785067,32099.686479765212,31101.7839483698,3970.0,6219.0
53.071136474609375,66.15341209114764,0.7529604927381147,-1.0344306689763927,3.0,0.0780487060546875,130.87521994134897,34895.45275488607,34547.64388205144,3241.0,5594.0
50.13816452026367,67.34335191986575,0.825742736592873,-1.1013097519570236,3.0,0.052860260009765625,139.16121815688822,30725.730358659293,31074.533994584923,2959.0,5070.0
53.69582748413086,70.67014206061117,0.8346647802866008,-0.9939547024838,3.0,0.072418212890625,142.93657817109144,24956.604428776485,26123.0453535278,3128.0,4880.0
49.180213928222656,67.6733570862953,0.9537963313195688,-0.747128946358413,3.0,0.0701141357421875,138.97562568008706,20113.420883059174,20721.968936949102,2795.0,4515.0
45.912872314453125,64.21606790191991,1.0120218011760442,-0.6101177109211449,3.0,0.06377792358398438,133.6724086368802,27173.94608005232,26610.707651621786,2605.0,4378.0
44.29438400268555,68.00887602748341,1.250427445485198,-0.02479556301244612,3.0,0.060802459716796875,142.17541878411444,22956.56491560293,24899.169269646824,2065.0,3768.0
60.538665771484375,72.78561284994112,0.608645544928318,-1.3628763935520511,3.0,0.07813262939453125,140.09647495361781,47991.28404141197,45046.71025554969,4967.0,8360.0
